Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C11255438,Quantum process,C113843644,Interface (matter),0
C11255438,Quantum process,C204493344,Monte Carlo method in statistical physics,0
C11255438,Quantum process,C207648694,Denotational semantics,0.21576234609177827
C11255438,Quantum process,C204517386,Relative intensity noise,0.48545408912098054
C11255438,Quantum process,C45018233,Quantum cosmology,0.21576234609177827
C11255438,Quantum process,C15547884,DTIME,2.5353518249875697
C11255438,Quantum process,C21176728,Turing machine examples,2.744595214793539
C11255438,Quantum process,C86602344,T-norm fuzzy logics,1.4332635177633883
C11255438,Quantum process,C145366948,Operational amplifier,0.7667205031837089
C11255438,Quantum process,C137343475,Halting problem,2.257023705805792
C11255438,Quantum process,C53105130,Fluxon,0.21576234609177827
C11255438,Quantum process,C119382340,Superconducting quantum computing,2.9505248983978376
C11255438,Quantum process,C24250787,Quasinormal operator,0.7951647564324791
C11255438,Quantum process,C117206207,Coulomb blockade,0.25831776680732876
C11255438,Quantum process,C15927051,Cryptographic primitive,0.4635781679500113
C11255438,Quantum process,C120484201,Quantum field theory in curved spacetime,0.9676908236906517
C11255438,Quantum process,C180349316,Pi Josephson junction,0.21576234609177827
C11255438,Quantum process,C155194400,Spin Hall effect,1.2306796907027222
C11255438,Quantum process,C163217030,Quantum-confined Stark effect,0.5239013702500939
C11255438,Quantum process,C104737047,Hamiltonian path problem,0.28126641406272834
C11255438,Quantum process,C177409962,Shannon's source coding theorem,3.0522757497838393
C11255438,Quantum process,C36367407,Goldwasser–Micali cryptosystem,0
C11255438,Quantum process,C176248197,Probably approximately correct learning,0.2790553132756236
C11255438,Quantum process,C200581526,Homoclinic orbit,0.28126641406272834
C11255438,Quantum process,C187062812,K-independent hashing,0.2790553132756236
C11255438,Quantum process,C158971709,Magnonics,1.2306796907027222
C11255438,Quantum process,C88850056,Imaginary time,2.4672976929915658
C11255438,Quantum process,C32270708,Squashed entanglement,1.5776407813361828
C11255438,Quantum process,C122368425,NTRU,0
C11255438,Quantum process,C116225407,Rydberg atom,1.7199989656670716
C11255438,Quantum process,C2778361524,Heisenberg limit,2.1613439769669633
C11255438,Quantum process,C57795399,Deterministic encryption,0
C11255438,Quantum process,C68782407,Counting points on elliptic curves,0
C11255438,Quantum process,C207060392,Second quantization,0.28126641406272834
C11255438,Quantum process,C122806257,PH,1.2804776182798436
C11255438,Quantum process,C128151799,Luby transform code,0
C11255438,Quantum process,C24557155,Good quantum number,0.28126641406272834
C11255438,Quantum process,C188655511,Micro black hole,0.4806446759340262
C11255438,Quantum process,C90408235,Quantum annealing,0.7722161091770795
C11255438,Quantum process,C39197057,Magnetic flux quantum,0.7553465269618354
C11255438,Quantum process,C7646194,Attribute-based encryption,0
C11255438,Quantum process,C89143813,Quantum sensor,7.800099047795903
C11255438,Quantum process,C116206932,Serial binary adder,0.21576234609177827
C11255438,Quantum process,C144791301,Second-order logic,2.7369346885105243
C11255438,Quantum process,C40404285,Merkle signature scheme,0
C11255438,Quantum process,C104434177,Photon entanglement,2.8812448812061087
C11255438,Quantum process,C27826464,Quadrupole ion trap,0.7737616389495867
C11255438,Quantum process,C3845977,Autoepistemic logic,2.6296395968242217
C11255438,Quantum process,C103093684,Online codes,0.20851619571212315
C11255438,Quantum process,C63320529,Quasi-Monte Carlo method,0.32351545314867247
C11255438,Quantum process,C108205863,Quantum spin liquid,0.4394562798606202
C11255438,Quantum process,C187805909,Subtractor,0.25831776680732876
C11255438,Quantum process,C125252325,Entropy rate,1.3584136232740949
C11255438,Quantum process,C114671716,No-teleportation theorem,2.2468012208115304
C11255438,Quantum process,C22994065,Quantum chemistry,0.32351545314867247
C11255438,Quantum process,C89298294,Electro-absorption modulator,0.5239013702500939
C11255438,Quantum process,C205309187,Coherent anti-Stokes Raman spectroscopy,0.48545408912098054
C11255438,Quantum process,C2777061846,Postselection,0.968216184921773
C11255438,Quantum process,C2776887110,Quantum cloning,2.8525809908241335
C11255438,Quantum process,C2777057244,Quantum master equation,0.48545408912098054
C11255438,Quantum process,C112806910,Noise figure,0.48545408912098054
C11255438,Quantum process,C18899389,Blind signature,0
C11255438,Quantum process,C158008952,Nondeterministic finite automaton,0.843349485967962
C11255438,Quantum process,C78944582,Concatenated error correction code,0.6870420935824831
C11255438,Quantum process,C158913796,Canonical quantization,2.168444584042735
C11255438,Quantum process,C33529081,Serial concatenated convolutional codes,0.20851619571212315
C11255438,Quantum process,C60543599,Josephson energy,0.21576234609177827
C11255438,Quantum process,C170260401,Defuzzification,0.21576234609177827
C11255438,Quantum process,C113873419,Flicker noise,0.48545408912098054
C11255438,Quantum process,C1465435,Longest path problem,0.28126641406272834
C11255438,Quantum process,C54999516,Superconducting magnetic energy storage,0
C11255438,Quantum process,C181266644,Reversible cellular automaton,0.25831776680732876
C11255438,Quantum process,C133976006,Noise spectral density,0.48545408912098054
C11255438,Quantum process,C196054291,RF power amplifier,0.48545408912098054
C11255438,Quantum process,C180405849,Resistor–transistor logic,0.474080112899107
C11255438,Quantum process,C12252657,Effective input noise temperature,0.7667205031837089
C11255438,Quantum process,C67935508,Information diagram,1.6127484014181372
C11255438,Quantum process,C80695182,Binary quadratic form,0
C11255438,Quantum process,C73214911,Phase qubit,1.06558321894625
C11255438,Quantum process,C137975842,Ion trapping,0.9895239850413651
C11255438,Quantum process,C144901912,Quantum cryptography,5.935802871905768
C11255438,Quantum process,C162967359,Entanglement distillation,0.7619110899967545
C11255438,Quantum process,C142465778,Toffoli gate,2.887893472267295
C11255438,Quantum process,C11191006,Accessibility relation,1.2266969649221142
C11255438,Quantum process,C71799126,Multipartite entanglement,1.0023602634782485
C11255438,Quantum process,C91331118,NP,0.8749797077824768
C11255438,Quantum process,C17722475,Change-making problem,0.5488666617010776
C11255438,Quantum process,C56049555,EXPTIME,0.9466694175845096
C11255438,Quantum process,C167615521,Elliptic curve cryptography,0
C11255438,Quantum process,C37669827,Monte Carlo molecular modeling,0.6047818672114008
C11255438,Quantum process,C8492334,Quantum spacetime,0.21576234609177827
C11255438,Quantum process,C55795843,Separable state,2.48661563415007
C11255438,Quantum process,C48415503,Time hierarchy theorem,3.342536253495976
C11255438,Quantum process,C11045955,ElGamal encryption,0
C11255438,Quantum process,C9429942,Product term,2.2459215326002617
C11255438,Quantum process,C45503250,Boolean algebras canonically defined,1.8766521595314065
C11255438,Quantum process,C8524419,Optical parametric amplifier,2.426674497680952
C11255438,Quantum process,C166576357,Y-factor,0.48545408912098054
C11255438,Quantum process,C66870719,Fractional quantum Hall effect,0.32351545314867247
C11255438,Quantum process,C50566616,Zener diode,0.28126641406272834
C11255438,Quantum process,C146366752,Quantum critical point,0
C11255438,Quantum process,C155332784,Low-noise amplifier,0.7667205031837089
C11255438,Quantum process,C779372,Ferrimagnetism,0.209243389805969
C11255438,Quantum process,C128108043,Bell's theorem,2.795600172879304
C11255438,Quantum process,C119133118,Plaintext-aware encryption,0
C11255438,Quantum process,C13153151,Hybrid Monte Carlo,0.32351545314867247
C11255438,Quantum process,C2780101641,Quantum capacitance,0.900257941092298
C11255438,Quantum process,C154255573,Teleportation,4.414735050454481
C11255438,Quantum process,C109546105,Flux qubit,0.8294058816699601
C11255438,Quantum process,C196083917,Min entropy,1.3584136232740949
C11255438,Quantum process,C22149727,Voltage graph,0.28126641406272834
C11255438,Quantum process,C146363664,Four-wave mixing,2.037079519537595
C11255438,Quantum process,C73150493,Hamming code,0.6870420935824831
C11255438,Quantum process,C164215192,Asymptotic computational complexity,0.5937132937197485
C11255438,Quantum process,C176605952,Phasor,0.7927457181801079
C11255438,Quantum process,C36494176,Local hidden variable theory,1.7064213126516194
C11255438,Quantum process,C47833936,Diffusion Monte Carlo,0.32351545314867247
C11255438,Quantum process,C187678412,Superdense coding,4.895551267330013
C11255438,Quantum process,C73468433,Hybrid cryptosystem,0
C11255438,Quantum process,C87606752,Adiabatic circuit,0.28126641406272834
C11255438,Quantum process,C123744220,Threshold cryptosystem,0
C11255438,Quantum process,C11644886,Emitter-coupled logic,0.25831776680732876
C11255438,Quantum process,C2780784121,Gradiometer,0.21576234609177827
C11255438,Quantum process,C95418871,Interferometric visibility,1.206176783044329
C11255438,Quantum process,C515488857,Financial cryptography,0.6670160865173296
C11255438,Quantum process,C136277988,Bloch sphere,0.28126641406272834
C11255438,Quantum process,C206040425,Amplitude damping channel,4.202232109068545
C11255438,Quantum process,C173259116,Discrete logarithm,1.1582751327309952
C11255438,Quantum process,C2779554537,Optical chaos,0.8551044817588378
C11255438,Quantum process,C184551789,Atom interferometer,1.4688401374455382
C11255438,Quantum process,C199793620,Topological degeneracy,0.5138983423697507
C11255438,Quantum process,C177634923,Continuum percolation theory,0.32351545314867247
C11255438,Quantum process,C188082640,Complementation,0.9275214944150825
C11255438,Quantum process,C165485753,Coherence theory,1.6959994069788458
C11255438,Quantum process,C162454741,Logic family,1.101322783223029
C11255438,Quantum process,C50348692,Mobile automaton,0.7366274033022213
C11255438,Quantum process,C2781190263,Circuit quantum electrodynamics,0.28599966750267436
C11255438,Quantum process,C69497775,Quantum convolutional code,1.238117353387865
C11255438,Quantum process,C150365167,Spin engineering,0.9549001520028781
C11255438,Quantum process,C188183281,Parity function,2.470365453251155
C11255438,Quantum process,C126954023,Neural cryptography,0.4635781679500113
C11255438,Quantum process,C126780896,Distortion (music),0.28126641406272834
C11255438,Quantum process,C85608146,Charge qubit,0.3396232718951086
C11255438,Quantum process,C130126468,AND-OR-Invert,0.8200563691603007
C11255438,Quantum process,C2777102306,Path integral Monte Carlo,0.28126641406272834
C11255438,Quantum process,C2400350,Linear code,0.9146019002391925
C11255438,Quantum process,C74342258,Noise generator,0.48545408912098054
C11255438,Quantum process,C57733114,Discrete Fourier transform (general),1.2862130174491844
C11255438,Quantum process,C160333310,Key distribution,0.6911379746067206
C11255438,Quantum process,C78203541,BB84,0.6911379746067206
C11255438,Quantum process,C46462455,Error floor,0.20851619571212315
C11255438,Quantum process,C41254897,Causal sets,0.21576234609177827
C11255438,Quantum process,C5084201,Generalized relative entropy,2.422137773666722
C11255438,Quantum process,C197162436,NMOS logic,0
C11255438,Quantum process,C166386157,Short-time Fourier transform,0.4997228719320856
C11255438,Quantum process,C2778652916,Variational Monte Carlo,0.28126641406272834
C11255438,Quantum process,C72933692,Greenberger–Horne–Zeilinger state,1.2502097930783471
C11255438,Quantum process,C2039508,Predicate functor logic,2.1049232513701392
C11255438,Quantum process,C198521697,Pass transistor logic,0.25831776680732876
C11255438,Quantum process,C134440745,Ladder operator,0.7951647564324791
C11255438,Quantum process,C177179195,Quadratic unconstrained binary optimization,0
C11255438,Quantum process,C3792809,Molecular beam epitaxy,0.5395841808700571
C11255438,Quantum process,C204806902,Semantic security,0
C11255438,Quantum process,C73052347,Displacement operator,0.7951647564324791
C11255438,Quantum process,C92542899,Symmetry protected topological order,0.5138983423697507
C11255438,Quantum process,C37727645,Loop-erased random walk,0.32351545314867247
C11255438,Quantum process,C161627479,Scanning SQUID microscopy,0.21576234609177827
C11255438,Quantum process,C178429038,Valence bond theory,0.5395841808700571
C11255438,Quantum process,C11511207,Bell test experiments,2.795600172879304
C11255438,Quantum process,C20274610,Reversible computing,2.028018873636351
C11255438,Quantum process,C22393281,Thermal quantum field theory,0.25831776680732876
C11255438,Quantum process,C2778413303,MOSFET,0.25831776680732876
C11255438,Quantum process,C28449271,Logic optimization,0.21576234609177827
C11255438,Quantum process,C132725507,Monte Carlo integration,0.32351545314867247
C11255438,Quantum process,C20782240,Angular momentum coupling,0.28126641406272834
C11255438,Quantum process,C70747811,Rydberg formula,3.6013551032416515
C11255438,Quantum process,C198377831,Quantum correlation,3.8211990358887213
C11255438,Quantum process,C65058987,Tornado code,0.6870420935824831
C11255438,Quantum process,C1883856,Fuzzy number,1.4332635177633883
C11255438,Quantum process,C108509264,Expander code,0
C11255438,Quantum process,C2777277759,Optical bistability,0.4858351086899827
C11255438,Quantum process,C21261745,Von Neumann's theorem,0.8126134435903091
C11255438,Quantum process,C90596186,Electro-optic modulator,0.4648656084413004
C11255438,Quantum process,C2777446375,Anyon,0.32351545314867247
C11255438,Quantum process,C132860680,ElGamal signature scheme,0
C11255438,Quantum process,C108277079,Post-quantum cryptography,0.7573828574132007
C11255438,Quantum process,C68562976,Spin network,0.209243389805969
C11255438,Quantum process,C76563020,Fractional Fourier transform,1.2862130174491844
C11255438,Quantum process,C92631468,Transimpedance amplifier,0.48545408912098054
C11255438,Quantum process,C59087194,Black hole information paradox,0.4806446759340262
C11255438,Quantum process,C94284585,Random oracle,0
C11255438,Quantum process,C131583701,Structural complexity theory,2.3796901246397946
C11255438,Quantum process,C3427991,Group code,0
C11255438,Quantum process,C2778476455,Dynamical decoupling,0.20851619571212315
C11255438,Quantum process,C199508470,Stochastic electrodynamics,0.7718347761926571
C11255438,Quantum process,C14245642,Preamplifier,0.48545408912098054
C11255438,Quantum process,C53250935,Quantum geometry,0.5596927904249624
C11255438,Quantum process,C84883863,Toric code,0.7224145380818738
C11255438,Quantum process,C180554434,Population transfer,0.28126641406272834
C11255438,Quantum process,C56085360,Qutrit,0.25831776680732876
C11255438,Quantum process,C49995870,Supercurrent,0
C11255438,Quantum process,C103778262,Superconducting tunnel junction,0
C11255438,Quantum process,C177715462,Superintegrable Hamiltonian system,0.28126641406272834
C11255438,Quantum process,C49775889,Maximum entropy thermodynamics,3.3066105279278815
