Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C14245642,Preamplifier,C132725507,Monte Carlo integration,0
C14245642,Preamplifier,C198377831,Quantum correlation,0
C14245642,Preamplifier,C1883856,Fuzzy number,0
C14245642,Preamplifier,C16672771,Quantum stochastic calculus,0
C14245642,Preamplifier,C2777277759,Optical bistability,0
C14245642,Preamplifier,C168090291,Classical capacity,0.21667906533553166
C14245642,Preamplifier,C21261745,Von Neumann's theorem,0
C14245642,Preamplifier,C90596186,Electro-optic modulator,0
C14245642,Preamplifier,C132860680,ElGamal signature scheme,0
C14245642,Preamplifier,C108277079,Post-quantum cryptography,0.21667906533553166
C14245642,Preamplifier,C76563020,Fractional Fourier transform,0.21667906533553166
C14245642,Preamplifier,C59087194,Black hole information paradox,0
C14245642,Preamplifier,C94284585,Random oracle,0
C14245642,Preamplifier,C131583701,Structural complexity theory,0
C14245642,Preamplifier,C31402856,Super-recursive algorithm,0.21667906533553166
C14245642,Preamplifier,C2778476455,Dynamical decoupling,0
C14245642,Preamplifier,C199508470,Stochastic electrodynamics,0
C14245642,Preamplifier,C53250935,Quantum geometry,0
C14245642,Preamplifier,C84883863,Toric code,0.21667906533553166
C14245642,Preamplifier,C180554434,Population transfer,0
C14245642,Preamplifier,C56085360,Qutrit,0
C14245642,Preamplifier,C49995870,Supercurrent,0
C14245642,Preamplifier,C103778262,Superconducting tunnel junction,0.4170323914242463
C14245642,Preamplifier,C177715462,Superintegrable Hamiltonian system,0
C14245642,Preamplifier,C49775889,Maximum entropy thermodynamics,0
C14245642,Preamplifier,C71041172,Linear amplifier,1.2849605640158845
C14245642,Preamplifier,C98224912,Monoidal t-norm logic,0
C14245642,Preamplifier,C41241483,Quantum capacity,0.21667906533553166
C14245642,Preamplifier,C118704821,Bell state,0
C14245642,Preamplifier,C134265032,CHSH inequality,0
C14245642,Preamplifier,C158574103,Percolation critical exponents,0
C14245642,Preamplifier,C2778204307,Finesse,0
C14245642,Preamplifier,C100376341,Jordan algebra,0
C14245642,Preamplifier,C87431388,Perfect hash function,0
C14245642,Preamplifier,C20593774,W state,0.21667906533553166
C53250935,Quantum geometry,C124148022,Quantum circuit,0.24136313830927508
C53250935,Quantum geometry,C2984195096,Public key cryptosystem,0
C53250935,Quantum geometry,C139423837,Two-way deterministic finite automaton,0
C53250935,Quantum geometry,C126445297,NOR gate,0
C53250935,Quantum geometry,C58140894,OR gate,0
C53250935,Quantum geometry,C162117346,Nanolithography,0
C53250935,Quantum geometry,C158448853,Repressor,0.5809864102043837
C53250935,Quantum geometry,C23358344,Copenhagen interpretation,0.24136313830927508
C53250935,Quantum geometry,C119677069,Integer factorization,0
C53250935,Quantum geometry,C119766781,Quantum gauge theory,0
C53250935,Quantum geometry,C92043244,Quantum complexity theory,0
C53250935,Quantum geometry,C198053700,Scalar field theory,0
C53250935,Quantum geometry,C193690875,Optical modulator,0
C53250935,Quantum geometry,C3227080,Carry-save adder,0
C53250935,Quantum geometry,C206003972,Entanglement witness,0
C53250935,Quantum geometry,C201958364,NSPACE,0
C53250935,Quantum geometry,C197966572,Elliptic Curve Digital Signature Algorithm,0
C53250935,Quantum geometry,C179153249,Consistent histories,0.24136313830927508
C53250935,Quantum geometry,C60064506,Rigged Hilbert space,0.24136313830927508
C53250935,Quantum geometry,C121444067,Schoof's algorithm,0
C53250935,Quantum geometry,C95013731,Quantum metrology,0.24136313830927508
C53250935,Quantum geometry,C4119822,Peres–Horodecki criterion,0
C53250935,Quantum geometry,C18015164,Multiplicative noise,0
C53250935,Quantum geometry,C183968085,Trapped ion quantum computer,0
C53250935,Quantum geometry,C31593994,Gauge fixing,0
C53250935,Quantum geometry,C58801389,Loop quantum gravity,0
C53250935,Quantum geometry,C150206757,Rapid single flux quantum,0
C53250935,Quantum geometry,C166834278,Quantum tomography,0
C53250935,Quantum geometry,C46752231,Josephson phase,0
C53250935,Quantum geometry,C145727058,Quantum spin Hall effect,0
C53250935,Quantum geometry,C104226149,Flux pumping,0
C53250935,Quantum geometry,C74939445,Cavity quantum electrodynamics,0
C53250935,Quantum geometry,C137660015,Lattice-based cryptography,0
C53250935,Quantum geometry,C2985428132,Quantum memory,0
C53250935,Quantum geometry,C112313634,Complement (music),0
C53250935,Quantum geometry,C84706961,Coherent states in mathematical physics,0
C53250935,Quantum geometry,C2779094486,Quantum machine learning,0
C53250935,Quantum geometry,C74130334,Quantum dot laser,0
C53250935,Quantum geometry,C44274781,Lattice reduction,0
C53250935,Quantum geometry,C101973423,Von Neumann entropy,0.24136313830927508
C53250935,Quantum geometry,C23409769,Relationship between string theory and quantum field theory,0.24136313830927508
C53250935,Quantum geometry,C138622882,Quantum nonlocality,0.24136313830927508
C53250935,Quantum geometry,C207648694,Denotational semantics,0
C53250935,Quantum geometry,C45018233,Quantum cosmology,0
C53250935,Quantum geometry,C21176728,Turing machine examples,0
C53250935,Quantum geometry,C86602344,T-norm fuzzy logics,0.24136313830927508
C53250935,Quantum geometry,C188159880,Free Boolean algebra,0
C53250935,Quantum geometry,C53105130,Fluxon,0
C53250935,Quantum geometry,C24250787,Quasinormal operator,0
C53250935,Quantum geometry,C117206207,Coulomb blockade,0
C53250935,Quantum geometry,C120484201,Quantum field theory in curved spacetime,0
C53250935,Quantum geometry,C180349316,Pi Josephson junction,0
C53250935,Quantum geometry,C155194400,Spin Hall effect,0
C53250935,Quantum geometry,C104737047,Hamiltonian path problem,0
C53250935,Quantum geometry,C177409962,Shannon's source coding theorem,0
C53250935,Quantum geometry,C176248197,Probably approximately correct learning,0
C53250935,Quantum geometry,C101615488,Geometric Brownian motion,0
C53250935,Quantum geometry,C200581526,Homoclinic orbit,0
C53250935,Quantum geometry,C187062812,K-independent hashing,0
C53250935,Quantum geometry,C158971709,Magnonics,0
C53250935,Quantum geometry,C88850056,Imaginary time,0
C53250935,Quantum geometry,C10021369,Stone's representation theorem for Boolean algebras,0
C53250935,Quantum geometry,C2777796570,Dynamic logic (digital electronics),0
C53250935,Quantum geometry,C116225407,Rydberg atom,0
C53250935,Quantum geometry,C158456648,Cluster state,0
C53250935,Quantum geometry,C91717678,Quantum teleportation,0
C53250935,Quantum geometry,C57795399,Deterministic encryption,0
C53250935,Quantum geometry,C68782407,Counting points on elliptic curves,0
C53250935,Quantum geometry,C200717178,Mathematical formulation of quantum mechanics,0.24136313830927508
C53250935,Quantum geometry,C207060392,Second quantization,0
C53250935,Quantum geometry,C122806257,PH,0
C53250935,Quantum geometry,C24557155,Good quantum number,0
C53250935,Quantum geometry,C188655511,Micro black hole,0
C53250935,Quantum geometry,C110039528,Zeroth-order logic,0
C53250935,Quantum geometry,C90408235,Quantum annealing,0
C53250935,Quantum geometry,C187486625,Quantum channel,0.24136313830927508
C53250935,Quantum geometry,C7646194,Attribute-based encryption,0
C53250935,Quantum geometry,C116206932,Serial binary adder,0
C53250935,Quantum geometry,C144791301,Second-order logic,0
C53250935,Quantum geometry,C40404285,Merkle signature scheme,0
C53250935,Quantum geometry,C104434177,Photon entanglement,0.24136313830927508
C53250935,Quantum geometry,C27826464,Quadrupole ion trap,0
C53250935,Quantum geometry,C3845977,Autoepistemic logic,0.24136313830927508
C53250935,Quantum geometry,C103093684,Online codes,0
C53250935,Quantum geometry,C63320529,Quasi-Monte Carlo method,0.3396232718951086
C53250935,Quantum geometry,C114671716,No-teleportation theorem,0
C53250935,Quantum geometry,C22994065,Quantum chemistry,0.3396232718951086
C53250935,Quantum geometry,C89298294,Electro-absorption modulator,0
C53250935,Quantum geometry,C131671149,Universal Turing machine,0
C53250935,Quantum geometry,C205309187,Coherent anti-Stokes Raman spectroscopy,0
C53250935,Quantum geometry,C2777061846,Postselection,0
C53250935,Quantum geometry,C112806910,Noise figure,0
C53250935,Quantum geometry,C99669320,Method of quantum characteristics,0
C53250935,Quantum geometry,C158008952,Nondeterministic finite automaton,0
C53250935,Quantum geometry,C158913796,Canonical quantization,0.24136313830927508
C53250935,Quantum geometry,C170260401,Defuzzification,0
C53250935,Quantum geometry,C113873419,Flicker noise,0
C53250935,Quantum geometry,C17020691,Operator (biology),0.5809864102043837
C53250935,Quantum geometry,C51003876,Quantum error correction,0.24136313830927508
C53250935,Quantum geometry,C182953411,Controlled NOT gate,0
C53250935,Quantum geometry,C138797146,Relational quantum mechanics,0.24136313830927508
C53250935,Quantum geometry,C1465435,Longest path problem,0
C53250935,Quantum geometry,C54999516,Superconducting magnetic energy storage,0
C53250935,Quantum geometry,C45483111,Quantum no-deleting theorem,0.24136313830927508
C53250935,Quantum geometry,C181266644,Reversible cellular automaton,0
C53250935,Quantum geometry,C114092440,Normal modal logic,0.24136313830927508
C53250935,Quantum geometry,C133976006,Noise spectral density,0
C53250935,Quantum geometry,C12252657,Effective input noise temperature,0
C53250935,Quantum geometry,C67935508,Information diagram,0
C53250935,Quantum geometry,C80695182,Binary quadratic form,0
C53250935,Quantum geometry,C137975842,Ion trapping,0
C53250935,Quantum geometry,C144901912,Quantum cryptography,0
C53250935,Quantum geometry,C73214911,Phase qubit,0
C53250935,Quantum geometry,C142465778,Toffoli gate,0
C53250935,Quantum geometry,C11191006,Accessibility relation,0
C53250935,Quantum geometry,C91331118,NP,0
C53250935,Quantum geometry,C56049555,EXPTIME,0
C53250935,Quantum geometry,C167615521,Elliptic curve cryptography,0
C53250935,Quantum geometry,C37669827,Monte Carlo molecular modeling,0.3396232718951086
C53250935,Quantum geometry,C207764348,Two-element Boolean algebra,0
C53250935,Quantum geometry,C8492334,Quantum spacetime,0
C53250935,Quantum geometry,C161166931,Quantum simulator,0.24136313830927508
C53250935,Quantum geometry,C184049767,Coherent information,0.24136313830927508
C53250935,Quantum geometry,C48415503,Time hierarchy theorem,0
C53250935,Quantum geometry,C11045955,ElGamal encryption,0
C53250935,Quantum geometry,C55795843,Separable state,0.24136313830927508
C53250935,Quantum geometry,C9429942,Product term,0
C53250935,Quantum geometry,C45503250,Boolean algebras canonically defined,0
C53250935,Quantum geometry,C192122513,Quantum phase estimation algorithm,0.24136313830927508
C53250935,Quantum geometry,C8524419,Optical parametric amplifier,0
C53250935,Quantum geometry,C50566616,Zener diode,0
C53250935,Quantum geometry,C146366752,Quantum critical point,0
C53250935,Quantum geometry,C155332784,Low-noise amplifier,0
C53250935,Quantum geometry,C79369538,Minority interpretations of quantum mechanics,0.24136313830927508
C53250935,Quantum geometry,C128108043,Bell's theorem,0
C53250935,Quantum geometry,C119133118,Plaintext-aware encryption,0
C53250935,Quantum geometry,C13153151,Hybrid Monte Carlo,0.3396232718951086
C53250935,Quantum geometry,C154255573,Teleportation,0
C53250935,Quantum geometry,C81518389,Complete Boolean algebra,0
C53250935,Quantum geometry,C109546105,Flux qubit,0
C53250935,Quantum geometry,C146363664,Four-wave mixing,0
C53250935,Quantum geometry,C165973109,Quantum probability,0.5809864102043837
C53250935,Quantum geometry,C15884701,Stochastic interpretation,0.24136313830927508
C53250935,Quantum geometry,C73150493,Hamming code,0
C53250935,Quantum geometry,C203103908,Spontaneous parametric down-conversion,0.24136313830927508
C53250935,Quantum geometry,C164215192,Asymptotic computational complexity,0
C53250935,Quantum geometry,C176605952,Phasor,0
C53250935,Quantum geometry,C47833936,Diffusion Monte Carlo,0.3396232718951086
C53250935,Quantum geometry,C187678412,Superdense coding,0
C53250935,Quantum geometry,C73468433,Hybrid cryptosystem,0
C53250935,Quantum geometry,C87606752,Adiabatic circuit,0
C53250935,Quantum geometry,C123744220,Threshold cryptosystem,0
C53250935,Quantum geometry,C16796852,Paraconsistent logic,0.24136313830927508
C53250935,Quantum geometry,C2780784121,Gradiometer,0
C53250935,Quantum geometry,C95418871,Interferometric visibility,0
C53250935,Quantum geometry,C515488857,Financial cryptography,0
C53250935,Quantum geometry,C70335271,Optical phase space,0
C53250935,Quantum geometry,C136277988,Bloch sphere,0
C53250935,Quantum geometry,C173259116,Discrete logarithm,0
C53250935,Quantum geometry,C188082640,Complementation,0
C53250935,Quantum geometry,C165485753,Coherence theory,0
C53250935,Quantum geometry,C179061269,Description number,0
C53250935,Quantum geometry,C162454741,Logic family,0
C53250935,Quantum geometry,C179957908,POVM,0.24136313830927508
C53250935,Quantum geometry,C94231801,Probability amplitude,0.5809864102043837
C53250935,Quantum geometry,C2781190263,Circuit quantum electrodynamics,0
C53250935,Quantum geometry,C126780896,Distortion (music),0
C53250935,Quantum geometry,C188183281,Parity function,0
C53250935,Quantum geometry,C126954023,Neural cryptography,0
C53250935,Quantum geometry,C192353077,Adiabatic quantum computation,0
C53250935,Quantum geometry,C85608146,Charge qubit,0
C53250935,Quantum geometry,C130126468,AND-OR-Invert,0
C53250935,Quantum geometry,C2400350,Linear code,0
C53250935,Quantum geometry,C2777102306,Path integral Monte Carlo,0
C53250935,Quantum geometry,C57733114,Discrete Fourier transform (general),0
C53250935,Quantum geometry,C22984246,Quantum imaging,0.24136313830927508
C53250935,Quantum geometry,C169460222,Quantum logic,0.24136313830927508
C53250935,Quantum geometry,C78203541,BB84,0
C53250935,Quantum geometry,C15190523,Non-deterministic Turing machine,0
C53250935,Quantum geometry,C46462455,Error floor,0
C53250935,Quantum geometry,C41254897,Causal sets,0
C53250935,Quantum geometry,C171811987,EPR paradox,0.24136313830927508
C53250935,Quantum geometry,C5084201,Generalized relative entropy,0.24136313830927508
C53250935,Quantum geometry,C58849907,Quantum gate,0.24136313830927508
C53250935,Quantum geometry,C144760519,Substructural logic,0
C53250935,Quantum geometry,C2039508,Predicate functor logic,0
C53250935,Quantum geometry,C198521697,Pass transistor logic,0
C53250935,Quantum geometry,C134440745,Ladder operator,0
C53250935,Quantum geometry,C177179195,Quadratic unconstrained binary optimization,0
